1780412556.981119,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5053.97,3.02175,0.0,0.0
1780412557.4873621,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5053.97,3.61525,0.0,0.0
1780412557.994359,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5053.97,3.95445,0.0,0.0
1780412558.502195,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5053.97,3.19136,0.0,0.0
1780412559.0089731,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5053.97,2.8574200000000003,0.0,0.0
1780412559.528086,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,110.47,3.02793,0.0,0.0
1780412561.723066,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.92,4.88163,0.0,0.0
1780412562.22937,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.92,2.81392,0.0,0.0
1780412562.736484,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.92,3.21345,0.0,0.0
1780412563.243646,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.92,3.67213,0.0,0.0
1780412563.751284,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.92,3.10424,0.0,0.0
1780412564.256781,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.92,3.14875,0.0,0.0
1780412564.763734,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.92,2.98192,0.0,0.0
1780412565.2709289,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.92,3.31894,0.0,0.0
1780412565.777791,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.88,2.9575,0.0,0.0
1780412566.285301,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.88,3.06487,0.0,0.0
1780412566.7930272,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.88,3.3303499999999997,0.0,0.0
1780412567.2998989,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.88,3.6681500000000002,0.0,0.0
1780412567.806963,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.88,3.18444,0.0,0.0
1780412568.313913,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.88,2.86858,0.0,0.0
1780412568.821187,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.88,3.1079299999999996,0.0,0.0
1780412569.328428,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.88,3.0322,0.0,0.0
1780412569.8362172,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,2.8987,0.0,0.0
1780412570.343068,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.3234,0.0,0.0
1780412570.849988,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.18736,0.0,0.0
1780412571.356571,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.0588800000000003,0.0,0.0
1780412571.8639302,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,2.9199499999999996,0.0,0.0
1780412572.371184,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.08006,0.0,0.0
1780412572.877907,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.02712,0.0,0.0
1780412573.385362,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.15202,0.0,0.0
1780412573.892189,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.0925100000000003,0.0,0.0
1780412574.398989,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,2.9409899999999998,0.0,0.0
1780412574.905715,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.43614,0.0,0.0
1780412575.413196,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.55393,0.0,0.0
1780412575.921408,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,2.9568600000000003,0.0,0.0
1780412576.428589,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.58999,0.0,0.0
1780412576.936613,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,2.86492,0.0,0.0
1780412577.4432771,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.02831,0.0,0.0
1780412577.950909,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.10894,0.0,0.0
1780412578.458106,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.2205700000000004,0.0,0.0
1780412578.965496,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,2.87952,0.0,0.0
1780412579.472218,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.25769,0.0,0.0
1780412579.979396,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5085.89,3.36835,0.0,0.0
1780412580.490251,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,142.42,3.2968800000000003,0.0,0.0
1780412582.722131,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5072.94,4.19757,0.0,0.0
1780412583.227322,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5072.94,2.69369,0.0,0.0
1780412583.734236,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5072.94,3.07378,0.0,0.0
1780412584.24127,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5072.97,3.48823,0.0,0.0
1780412584.748276,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5072.97,3.2706999999999997,0.0,0.0
1780412585.2551548,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.0,3.38832,0.0,0.0
1780412585.762004,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.03,3.34918,0.0,0.0
1780412586.2692952,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.03,3.20544,0.0,0.0
1780412586.776417,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5072.98,3.21185,0.0,0.0
1780412587.284375,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5072.98,3.1422800000000004,0.0,0.0
1780412587.7909088,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5072.98,3.09589,0.0,0.0
1780412588.2982578,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5072.98,3.19061,0.0,0.0
1780412588.804922,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5072.98,3.3418400000000004,0.0,0.0
1780412589.311618,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5072.98,3.06337,0.0,0.0
1780412589.819087,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.0,3.0844899999999997,0.0,0.0
1780412590.326168,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.0,3.1046300000000002,0.0,0.0
1780412590.833214,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.0,3.32276,0.0,0.0
1780412591.338756,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.0,2.98253,0.0,0.0
1780412591.845737,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.0,3.1628000000000003,0.0,0.0
1780412592.352741,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.0,3.0292800000000004,0.0,0.0
1780412592.859918,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.0,3.14535,0.0,0.0
1780412593.367033,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.0,3.18199,0.0,0.0
1780412593.873845,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.06,3.23461,0.0,0.0
1780412594.3809652,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.06,3.27696,0.0,0.0
1780412594.8879511,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.06,3.03685,0.0,0.0
1780412595.394827,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.06,3.15406,0.0,0.0
1780412595.9020002,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.06,3.11948,0.0,0.0
1780412596.409027,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.06,3.42861,0.0,0.0
1780412596.916536,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.06,3.18306,0.0,0.0
1780412597.4238641,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.08,3.14534,0.0,0.0
1780412597.930728,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.08,2.9685300000000003,0.0,0.0
1780412598.438161,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.08,3.33246,0.0,0.0
1780412598.9451652,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.08,3.12609,0.0,0.0
1780412599.452032,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.08,3.2379499999999997,0.0,0.0
1780412599.9588852,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.08,3.1542,0.0,0.0
1780412600.465985,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.08,3.2719,0.0,0.0
1780412600.9725802,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.08,3.1652600000000004,0.0,0.0
1780412603.1868238,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5071.98,3.21748,0.0,0.0
1780412603.693193,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,2.4737600000000004,0.0,0.0
1780412604.1999922,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,2.85167,0.0,0.0
1780412604.706729,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.62,3.42638,0.0,0.0
1780412605.214187,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.64,3.5827600000000004,0.0,0.0
1780412605.720999,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.66,3.22593,0.0,0.0
1780412606.227984,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.66,3.53809,0.0,0.0
1780412606.73553,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.66,3.1943,0.0,0.0
1780412607.24271,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,3.07873,0.0,0.0
1780412607.74985,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,3.05525,0.0,0.0
1780412608.25669,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,3.21817,0.0,0.0
1780412608.763926,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,3.08842,0.0,0.0
1780412609.270741,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,3.16369,0.0,0.0
1780412609.778195,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,3.54246,0.0,0.0
1780412610.285171,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,2.94065,0.0,0.0
1780412610.792078,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,3.27173,0.0,0.0
1780412611.299733,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,2.8040100000000003,0.0,0.0
1780412611.806853,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,3.17283,0.0,0.0
1780412612.314187,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,3.4061500000000002,0.0,0.0
1780412612.821394,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,3.25007,0.0,0.0
1780412613.328423,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,3.1592399999999996,0.0,0.0
1780412613.835967,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.61,3.30707,0.0,0.0
1780412614.343319,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.64,3.18405,0.0,0.0
1780412614.850324,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.64,2.99842,0.0,0.0
1780412615.356915,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.64,3.20274,0.0,0.0
1780412615.8645608,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.64,3.24175,0.0,0.0
1780412616.3712142,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.64,3.05815,0.0,0.0
1780412616.878475,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.64,3.3050900000000003,0.0,0.0
1780412617.38534,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.64,3.32027,0.0,0.0
1780412617.892915,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.64,3.46711,0.0,0.0
1780412618.3998332,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.67,3.0164299999999997,0.0,0.0
1780412618.906649,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.67,3.3312399999999998,0.0,0.0
1780412619.413876,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.7,3.2050500000000004,0.0,0.0
1780412619.920626,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.7,3.78717,0.0,0.0
1780412620.42894,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.72,5.4077,0.0,0.0
1780412620.9368188,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.72,4.82784,0.0,0.0
1780412621.443886,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.72,2.2109099999999997,0.0,0.0
1780412621.951375,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.72,2.46096,0.0,0.0
1780412622.458082,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5073.72,3.09023,0.0,0.0
1780412624.6573818,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.86,3.73665,0.0,0.0
1780412625.164431,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.86,2.83515,0.0,0.0
1780412625.670772,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.86,2.89611,0.0,0.0
1780412626.1778529,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.88,3.43866,0.0,0.0
1780412626.684993,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.89,3.28696,0.0,0.0
1780412627.1921952,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.39135,0.0,0.0
1780412627.6989398,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.94,3.2417800000000003,0.0,0.0
1780412628.206002,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.94,3.47998,0.0,0.0
1780412628.713063,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.09355,0.0,0.0
1780412629.22015,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.11905,0.0,0.0
1780412629.727135,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.0329099999999998,0.0,0.0
1780412630.235103,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,4.347600000000001,0.0,0.0
1780412630.742759,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.5059,0.0,0.0
1780412631.24961,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,6.71094,0.0,0.0
1780412631.756702,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,2.20445,0.0,0.0
1780412632.263472,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,2.5609699999999997,0.0,0.0
1780412632.770326,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,2.6935599999999997,0.0,0.0
1780412633.277508,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.33195,0.0,0.0
1780412633.785297,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.18698,0.0,0.0
1780412634.291729,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.16187,0.0,0.0
1780412634.7989042,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.4395100000000003,0.0,0.0
1780412635.3055518,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.31533,0.0,0.0
1780412635.8125088,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.01983,0.0,0.0
1780412636.319337,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.63204,0.0,0.0
1780412636.825932,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,2.9340300000000004,0.0,0.0
1780412637.3334029,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.36272,0.0,0.0
1780412637.840416,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,2.89075,0.0,0.0
1780412638.347353,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.26248,0.0,0.0
1780412638.854597,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.30844,0.0,0.0
1780412639.362659,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,2.9898800000000003,0.0,0.0
1780412639.869148,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.00243,0.0,0.0
1780412640.375883,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.3567,0.0,0.0
1780412640.883283,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.1700500000000003,0.0,0.0
1780412641.390226,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.2826500000000003,0.0,0.0
1780412641.897556,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,2.6893000000000002,0.0,0.0
1780412642.4045398,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.21291,0.0,0.0
1780412642.911464,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.16722,0.0,0.0
1780412643.418356,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.34355,0.0,0.0
1780412643.925998,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5081.92,3.27657,0.0,0.0
1780413015.241431,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.95,6.8212600000000005,0.0,0.0
1780413015.74849,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.41663,0.0,0.0
1780413016.255264,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.23208,0.0,0.0
1780413016.762372,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5851.0,3.32052,0.0,0.0
1780413017.269417,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5851.02,3.25598,0.0,0.0
1780413017.7764559,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5851.02,3.19014,0.0,0.0
1780413018.283533,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5851.02,3.21475,0.0,0.0
1780413018.7901309,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5851.02,3.48877,0.0,0.0
1780413019.297578,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.1976,0.0,0.0
1780413019.804308,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,2.86131,0.0,0.0
1780413020.311339,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.3789499999999997,0.0,0.0
1780413020.819391,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.29801,0.0,0.0
1780413021.325909,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.31163,0.0,0.0
1780413021.832908,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.32811,0.0,0.0
1780413022.340456,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.41396,0.0,0.0
1780413022.847556,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.52372,0.0,0.0
1780413023.355175,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.1627199999999998,0.0,0.0
1780413023.860854,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.07384,0.0,0.0
1780413024.3679411,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.0144699999999998,0.0,0.0
1780413024.874521,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.36296,0.0,0.0
1780413025.382068,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.5066599999999997,0.0,0.0
1780413025.889243,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.97,3.1000199999999998,0.0,0.0
1780413026.39597,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.48704,0.0,0.0
1780413026.90347,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.1649499999999997,0.0,0.0
1780413027.409621,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.38767,0.0,0.0
1780413027.9169621,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.09802,0.0,0.0
1780413028.4242618,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.3784,0.0,0.0
1780413028.931191,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.2116,0.0,0.0
1780413029.4385788,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.35298,0.0,0.0
1780413029.9456651,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.33508,0.0,0.0
1780413030.453002,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.27231,0.0,0.0
1780413030.9602401,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.09312,0.0,0.0
1780413031.4676108,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.05276,0.0,0.0
1780413031.974273,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.23333,0.0,0.0
1780413032.481722,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5850.98,3.35697,0.0,0.0
1780413034.651339,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.38,3.67779,0.0,0.0
1780413035.1573749,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.38,2.4495500000000003,0.0,0.0
1780413035.6634712,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.38,2.82938,0.0,0.0
1780413036.170431,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.38,3.44132,0.0,0.0
1780413036.6773179,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.39,3.42211,0.0,0.0
1780413037.1840441,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.39,3.13159,0.0,0.0
1780413037.691097,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.39,3.19212,0.0,0.0
1780413038.197567,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.39,2.78384,0.0,0.0
1780413038.704895,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.38,2.5584499999999997,0.0,0.0
1780413039.211345,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.38,2.7319400000000003,0.0,0.0
1780413039.718146,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.38,2.90448,0.0,0.0
1780413040.225096,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.38,2.98109,0.0,0.0
1780413040.732084,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.38,3.0542,0.0,0.0
1780413041.238942,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.39,2.5687800000000003,0.0,0.0
1780413041.743608,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.39,3.12941,0.0,0.0
1780413042.24997,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.39,2.9276999999999997,0.0,0.0
1780413042.757393,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.41,3.4961100000000003,0.0,0.0
1780413043.264496,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.41,3.01924,0.0,0.0
1780413043.771293,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.41,2.9358,0.0,0.0
1780413044.277942,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.41,2.52025,0.0,0.0
1780413044.7848608,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.41,3.2621599999999997,0.0,0.0
1780413045.292025,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.41,3.3590500000000003,0.0,0.0
1780413045.799316,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.41,2.87258,0.0,0.0
1780413046.306038,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.41,2.69592,0.0,0.0
1780413046.813639,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.41,2.7711799999999998,0.0,0.0
1780413047.319947,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.41,2.79673,0.0,0.0
1780413047.8273878,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.44,3.0393600000000003,0.0,0.0
1780413048.338541,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.44,2.91371,0.0,0.0
1780413048.8416378,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.44,2.90393,0.0,0.0
1780413049.348465,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.44,3.2608,0.0,0.0
1780413049.8553128,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.44,3.1216399999999997,0.0,0.0
1780413050.361792,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5820.44,3.15266,0.0,0.0
1780413050.878836,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,108.94,2.8709000000000002,0.0,0.0
1780413053.075114,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5823.33,5.2043,0.0,0.0
1780413053.581328,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5823.34,2.99986,0.0,0.0
1780413054.0882711,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5823.36,3.17492,0.0,0.0
1780413054.594677,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5823.38,3.09429,0.0,0.0
1780413055.101117,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5823.39,2.89504,0.0,0.0
1780413055.607733,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5823.41,2.96899,0.0,0.0
1780413056.115315,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5823.41,2.87076,0.0,0.0
1780413056.62165,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5823.41,2.6505799999999997,0.0,0.0
1780413057.128027,Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,5823.36,2.82609,0.0,0.0
