1773897476.8891578,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4286.45,25.177,0.0,0.0
1773897477.395375,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4286.48,25.244,0.0,0.0
1773897477.90273,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4286.48,21.888,0.0,0.0
1773897478.4102862,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4286.52,21.779,0.0,0.0
1773897478.916988,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4286.47,22.721,0.0,0.0
1773897479.422955,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4286.52,19.767,0.0,0.0
1773897479.930187,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4286.52,15.916,0.0,0.0
1773897480.436797,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4286.55,15.774,0.0,0.0
1773897480.943383,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4286.58,17.167,0.0,0.0
1773897481.450434,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4286.59,13.858,0.0,0.0
1773897481.957355,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4286.59,12.4,0.0,0.0
1773897482.463781,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4286.59,13.34,0.0,0.0
1773897482.807411,mistral-7b-instruct-v0.2.Q4_K_M.gguf,14922.16,15.452,0.0,0.0
1773897485.006044,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.3,23.375,0.0,0.0
1773897485.513036,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.31,23.574,0.0,0.0
1773897486.019409,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.33,20.854,0.0,0.0
1773897486.526142,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.36,21.591,0.0,0.0
1773897487.033283,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.41,22.777,0.0,0.0
1773897487.541674,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.41,21.67,0.0,0.0
1773897488.0471392,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.44,18.408,0.0,0.0
1773897488.555722,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.39,19.216,0.0,0.0
1773897489.0611699,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.44,19.235,0.0,0.0
1773897489.568566,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.44,17.429,0.0,0.0
1773897490.0751219,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.45,15.598,0.0,0.0
1773897490.612115,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.47,15.007,0.0,0.0
1773897491.089691,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.48,13.905,0.0,0.0
1773897491.604467,mistral-7b-instruct-v0.2.Q4_K_M.gguf,57.19,18.454,0.0,0.0
1773897491.984967,mistral-7b-instruct-v0.2.Q4_K_M.gguf,14723.06,10.096,0.0,0.0
1773897494.224148,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.06,22.974,0.0,0.0
1773897494.7313228,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.06,22.77,0.0,0.0
1773897495.240111,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.06,23.008,0.0,0.0
1773897495.7455978,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.09,25.224,0.0,0.0
1773897496.252055,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.12,23.277,0.0,0.0
1773897496.758826,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.14,20.475,0.0,0.0
1773897497.265471,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.16,19.412,0.0,0.0
1773897497.77261,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.14,20.499,0.0,0.0
1773897498.279477,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.16,17.891,0.0,0.0
1773897498.786741,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.16,15.923,0.0,0.0
1773897499.293888,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.19,14.314,0.0,0.0
1773897499.801142,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.19,16.928,0.0,0.0
1773897500.307866,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.19,14.019,0.0,0.0
1773897500.8169842,mistral-7b-instruct-v0.2.Q4_K_M.gguf,56.84,12.839,0.0,0.0
1773897501.141203,mistral-7b-instruct-v0.2.Q4_K_M.gguf,15047.89,11.409,0.0,0.0
1773897503.295297,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.47,23.321,0.0,0.0
1773897503.8026009,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.47,25.617,0.0,0.0
1773897504.309449,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.47,24.115,0.0,0.0
1773897504.815975,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.5,22.29,0.0,0.0
1773897505.323513,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.55,22.236,0.0,0.0
1773897505.8292422,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.55,21.982,0.0,0.0
1773897506.33626,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.56,22.274,0.0,0.0
1773897506.843224,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.53,17.539,0.0,0.0
1773897507.350723,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.55,17.135,0.0,0.0
1773897507.858047,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.59,15.137,0.0,0.0
1773897508.364637,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.59,17.873,0.0,0.0
1773897508.872022,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.62,15.565,0.0,0.0
1773897509.3786361,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.64,13.901,0.0,0.0
1773897509.885186,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.67,12.811,0.0,0.0
1773897510.392156,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4287.69,17.479,0.0,0.0
1773897510.7855291,mistral-7b-instruct-v0.2.Q4_K_M.gguf,15077.33,13.689,0.0,0.0
1773897513.044437,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4288.91,21.372,0.0,0.0
1773897513.5510552,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4288.91,23.054,0.0,0.0
1773897514.058412,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4288.92,21.002,0.0,0.0
1773897514.5647051,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4288.94,25.614,0.0,0.0
1773897515.071564,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4288.95,20.13,0.0,0.0
1773897515.578229,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4288.98,20.088,0.0,0.0
1773897516.0843892,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4288.98,17.258,0.0,0.0
1773897516.591132,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4288.97,20.349,0.0,0.0
1773897517.097606,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4289.02,16.942,0.0,0.0
1773897517.6036842,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4289.03,16.007,0.0,0.0
1773897518.110632,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4289.05,13.852,0.0,0.0
1773897518.6219819,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4289.08,17.838,0.0,0.0
1773897519.132139,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4289.17,14.998,0.0,0.0
1773897519.634845,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4289.17,14.965,0.0,0.0
1773897520.141152,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4289.17,13.465,0.0,0.0
1773897520.654519,mistral-7b-instruct-v0.2.Q4_K_M.gguf,58.86,17.864,0.0,0.0
1773897520.925051,mistral-7b-instruct-v0.2.Q4_K_M.gguf,14945.16,9.446,0.0,0.0
1773897567.593039,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.86,23.133,0.0,0.0
1773897568.100432,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.86,22.736,0.0,0.0
1773897568.607699,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.86,24.195,0.0,0.0
1773897569.114791,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.88,25.212,0.0,0.0
1773897569.6231859,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.94,23.912,0.0,0.0
1773897570.129638,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.94,20.536,0.0,0.0
1773897570.6370502,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.95,19.708,0.0,0.0
1773897571.14243,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.95,21.248,0.0,0.0
1773897571.6494741,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.97,17.907,0.0,0.0
1773897572.156238,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.98,13.986,0.0,0.0
1773897572.6646469,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.98,13.603,0.0,0.0
1773897573.169766,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4481.02,13.379,0.0,0.0
1773897573.676648,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4481.02,13.958,0.0,0.0
1773897574.1838531,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4481.02,14.148,0.0,0.0
1773897574.6910248,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4481.02,12.918,0.0,0.0
1773897575.203685,mistral-7b-instruct-v0.2.Q4_K_M.gguf,58.73,12.638,0.0,0.0
1773897575.5039449,mistral-7b-instruct-v0.2.Q4_K_M.gguf,15424.75,15.196,0.0,0.0
1773897577.733952,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.78,26.164,0.0,0.0
1773897578.2393138,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.78,22.372,0.0,0.0
1773897578.745415,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.78,23.96,0.0,0.0
1773897579.25338,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.8,22.273,0.0,0.0
1773897579.7590232,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.84,26.661,0.0,0.0
1773897580.265165,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.84,20.858,0.0,0.0
1773897580.7724218,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.88,20.012,0.0,0.0
1773897581.279426,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.83,17.183,0.0,0.0
1773897581.786318,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.86,19.323,0.0,0.0
1773897582.293068,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.92,15.259,0.0,0.0
1773897582.799875,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.95,14.548,0.0,0.0
1773897583.3065732,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.97,12.328,0.0,0.0
1773897583.81421,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.97,16.45,0.0,0.0
1773897584.320255,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.97,13.047,0.0,0.0
1773897584.82739,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.97,13.442,0.0,0.0
1773897585.339891,mistral-7b-instruct-v0.2.Q4_K_M.gguf,57.62,13.109,0.0,0.0
1773897585.681864,mistral-7b-instruct-v0.2.Q4_K_M.gguf,15333.67,13.431,0.0,0.0
1773897587.847969,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.14,25.069,0.0,0.0
1773897588.3544,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.16,24.723,0.0,0.0
1773897588.8632479,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.16,24.311,0.0,0.0
1773897589.3687942,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.17,23.537,0.0,0.0
1773897589.876053,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.23,23.06,0.0,0.0
1773897590.385463,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.3,25.522,0.0,0.0
1773897590.8937979,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.31,24.492,0.0,0.0
1773897591.4018471,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.31,20.655,0.0,0.0
1773897591.9106848,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.39,18.916,0.0,0.0
1773897592.415885,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.41,21.01,0.0,0.0
1773897592.921545,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.44,15.549,0.0,0.0
1773897593.348741,mistral-7b-instruct-v0.2.Q4_K_M.gguf,16272.69,13.151,0.0,0.0
1773897595.581228,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.56,14.521,0.0,0.0
1773897596.087991,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.56,14.4,0.0,0.0
1773897596.5950341,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.56,16.979,0.0,0.0
1773897597.101961,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.58,16.8,0.0,0.0
1773897597.608427,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.58,16.184,0.0,0.0
1773897598.115312,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.64,17.257,0.0,0.0
1773897598.62218,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.7,21.247,0.0,0.0
1773897599.129175,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.66,17.499,0.0,0.0
1773897599.634836,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.67,17.721,0.0,0.0
1773897600.14153,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.69,17.632,0.0,0.0
1773897600.648302,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.69,20.288,0.0,0.0
1773897601.155324,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.7,18.749,0.0,0.0
1773897601.662207,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.7,17.592,0.0,0.0
1773897602.169234,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.75,16.873,0.0,0.0
1773897602.675563,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.75,19.031,0.0,0.0
1773897603.182629,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.75,17.909,0.0,0.0
1773897603.4858391,mistral-7b-instruct-v0.2.Q4_K_M.gguf,15583.08,17.487,0.0,0.0
1773897605.716325,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.59,23.521,0.0,0.0
1773897606.222751,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.61,20.673,0.0,0.0
1773897606.72972,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.62,20.412,0.0,0.0
1773897607.236709,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.62,21.827,0.0,0.0
1773897607.74387,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.67,19.616,0.0,0.0
1773897608.251265,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.67,16.798,0.0,0.0
1773897608.757975,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.69,17.358,0.0,0.0
1773897609.2648761,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.66,18.847,0.0,0.0
1773897609.77198,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.67,15.014,0.0,0.0
1773897610.278783,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.69,13.859,0.0,0.0
1773897610.785434,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.69,14.455,0.0,0.0
1773897611.2921898,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.7,16.916,0.0,0.0
1773897611.799051,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.72,14.639,0.0,0.0
1773897612.3056362,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.72,14.164,0.0,0.0
1773897612.812545,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.72,15.347,0.0,0.0
1773897613.320251,mistral-7b-instruct-v0.2.Q4_K_M.gguf,57.44,17.814,0.0,0.0
1773897613.650843,mistral-7b-instruct-v0.2.Q4_K_M.gguf,15601.8,15.948,0.0,0.0
1773897615.9481869,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4476.97,24.389,0.0,0.0
1773897616.454936,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4476.98,22.297,0.0,0.0
1773897616.96304,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.03,23.37,0.0,0.0
1773897617.4697332,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.06,26.403,0.0,0.0
1773897617.97667,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.11,24.35,0.0,0.0
1773897618.483542,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.11,21.898,0.0,0.0
1773897618.9909031,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.11,20.6,0.0,0.0
1773897619.497493,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.12,19.994,0.0,0.0
1773897620.00445,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.12,17.557,0.0,0.0
1773897620.511699,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.16,14.398,0.0,0.0
1773897621.0179641,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.16,13.953,0.0,0.0
1773897621.524329,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.16,14.815,0.0,0.0
1773897622.03195,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.2,13.763,0.0,0.0
1773897622.539,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.16,11.712,0.0,0.0
1773897623.054136,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.17,13.306,0.0,0.0
1773897623.557535,mistral-7b-instruct-v0.2.Q4_K_M.gguf,54.84,15.032,0.0,0.0
1773897623.885956,mistral-7b-instruct-v0.2.Q4_K_M.gguf,15468.12,12.065,0.0,0.0
1773897626.032525,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.19,24.341,0.0,0.0
1773897626.5390568,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.19,23.413,0.0,0.0
1773897627.045446,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.19,23.396,0.0,0.0
1773897627.552855,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.22,22.266,0.0,0.0
1773897628.0585768,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.27,25.905,0.0,0.0
1773897628.565651,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.27,23.343,0.0,0.0
1773897629.072972,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.3,22.603,0.0,0.0
1773897629.5803788,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.27,20.106,0.0,0.0
1773897630.0871308,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.3,23.566,0.0,0.0
1773897630.5945,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.3,17.382,0.0,0.0
1773897631.101213,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.33,16.609,0.0,0.0
1773897631.6073558,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.33,14.264,0.0,0.0
1773897632.114389,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.33,16.943,0.0,0.0
1773897632.621946,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.33,13.4,0.0,0.0
1773897633.128147,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4480.34,13.361,0.0,0.0
1773897633.537005,mistral-7b-instruct-v0.2.Q4_K_M.gguf,16310.78,12.96,0.0,0.0
1773897635.693954,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4478.89,21.143,0.0,0.0
1773897636.2007139,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4478.89,23.762,0.0,0.0
1773897636.7076612,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4478.91,21.168,0.0,0.0
1773897637.215265,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4478.92,22.887,0.0,0.0
1773897637.746261,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4478.98,20.354,0.0,0.0
1773897638.229698,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4478.98,20.755,0.0,0.0
1773897638.736296,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.0,22.222,0.0,0.0
1773897639.244365,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.0,18.239,0.0,0.0
1773897639.751019,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.0,16.622,0.0,0.0
1773897640.257663,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.02,16.134,0.0,0.0
1773897640.764823,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.05,18.57,0.0,0.0
1773897641.271296,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.06,14.65,0.0,0.0
1773897641.778346,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.06,14.04,0.0,0.0
1773897642.2858748,mistral-7b-instruct-v0.2.Q4_K_M.gguf,56.72,14.138,0.0,0.0
1773897642.717782,mistral-7b-instruct-v0.2.Q4_K_M.gguf,15483.05,15.605,0.0,0.0
1773897644.927079,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.52,24.687,0.0,0.0
1773897645.433821,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.52,23.464,0.0,0.0
1773897645.940337,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.53,23.127,0.0,0.0
1773897646.447407,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.53,22.253,0.0,0.0
1773897646.954463,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.59,25.433,0.0,0.0
1773897647.462369,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.59,21.563,0.0,0.0
1773897647.9689631,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.62,19.724,0.0,0.0
1773897648.4760141,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.58,17.707,0.0,0.0
1773897648.983357,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.58,20.361,0.0,0.0
1773897649.489653,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.59,15.498,0.0,0.0
1773897649.996618,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.59,15.354,0.0,0.0
1773897650.50405,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.7,13.381,0.0,0.0
1773897651.011383,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.72,16.79,0.0,0.0
1773897651.518461,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.72,13.725,0.0,0.0
1773897652.024836,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4479.72,13.449,0.0,0.0
1773897652.387522,mistral-7b-instruct-v0.2.Q4_K_M.gguf,16294.44,13.26,0.0,0.0
1773897654.619777,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.67,20.555,0.0,0.0
1773897655.124313,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.67,23.974,0.0,0.0
1773897655.6315389,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.69,21.974,0.0,0.0
1773897656.138877,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.69,21.001,0.0,0.0
1773897656.655806,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.72,19.827,0.0,0.0
1773897657.154964,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.75,20.239,0.0,0.0
1773897657.6617742,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.77,20.467,0.0,0.0
1773897658.1680179,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.8,19.567,0.0,0.0
1773897658.674803,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.8,16.802,0.0,0.0
1773897659.181947,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.83,16.051,0.0,0.0
1773897659.6889422,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.83,17.174,0.0,0.0
1773897660.195982,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.86,15.833,0.0,0.0
1773897660.702836,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.88,13.725,0.0,0.0
1773897661.209673,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.86,14.217,0.0,0.0
1773897661.7168589,mistral-7b-instruct-v0.2.Q4_K_M.gguf,4477.86,17.538,0.0,0.0
1773897662.2297091,mistral-7b-instruct-v0.2.Q4_K_M.gguf,55.52,15.065,0.0,0.0
1773897662.638056,mistral-7b-instruct-v0.2.Q4_K_M.gguf,15576.09,11.239,0.0,0.0
1773897863.772761,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5246.94,24.131,0.0,0.0
1773897864.285232,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5246.94,22.165,0.0,0.0
1773897864.786958,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5246.94,23.204,0.0,0.0
1773897865.294157,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5246.97,23.968,0.0,0.0
1773897865.8011122,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.0,23.925,0.0,0.0
1773897866.308506,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.02,22.571,0.0,0.0
1773897866.815228,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.05,22.875,0.0,0.0
1773897867.322419,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.0,25.779,0.0,0.0
1773897867.829389,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.03,22.563,0.0,0.0
1773897868.336527,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.05,21.254,0.0,0.0
1773897868.843595,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.05,21.235,0.0,0.0
1773897869.350762,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.09,21.782,0.0,0.0
1773897869.856801,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.11,17.23,0.0,0.0
1773897870.367104,mistral-7b-instruct-v0.2.Q4_K_M.gguf,56.83,15.084,0.0,0.0
1773897870.6609762,mistral-7b-instruct-v0.2.Q4_K_M.gguf,15314.62,12.175,0.0,0.0
1773897872.8112488,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.73,21.422,0.0,0.0
1773897873.3181288,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.73,23.158,0.0,0.0
1773897873.824215,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.73,22.477,0.0,0.0
1773897874.3312068,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.75,20.156,0.0,0.0
1773897874.838572,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.77,19.282,0.0,0.0
1773897875.345769,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.8,21.455,0.0,0.0
1773897875.852771,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.8,18.527,0.0,0.0
1773897876.360023,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.78,18.08,0.0,0.0
1773897876.868663,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.8,16.886,0.0,0.0
1773897877.373207,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.83,17.271,0.0,0.0
1773897877.8802502,mistral-7b-instruct-v0.2.Q4_K_M.gguf,5247.86,18.513,0.0,0.0
